,0,1
369,真牛啊，《外婆的新世界》剧情就是很真实,乐乐爱可乐🌼
370,果断肯定实力班底匠心创作。,໑ຼₒ₂₃ღ᭄幸运星🦋꧔ꦿ᭄?🤞
371,闫妮分饰两角演绎另类外婆好火热，经典！,永恒之恋1975
372,太牛了，窦绮了解到完全不同的外婆,百百荷
373,我对为观众带来高品质追剧体验有好感。,LDོོ
374,朋友们一起关注下外婆喜怒哀乐的情绪。,陌忘不了
375,我能说这部剧以真实打动人心很有范儿嚒。,星辰不及沁
376,呵呵，外婆揭开一个个难定黑白善恶的人生,🌺穿越时空的思念🌺
377,风靡了，外婆真正开启自己的人生,幸福～红
378,表达下对实力班底匠心创作喜爱之情。,蓝@桉🤗
379,外婆真正开启自己的人生触动人心，记住哈。,▼劳资这么好一爷们/＆
380,从心底里就喜欢外婆阴晴圆缺的境遇。,小哥哥嘛啊
381,瞧一眼为观众带来高品质追剧体验。,小哥哥嘛啊
382,真是好爱这部剧以真实打动人心哦。,TekShawn
383,呃~~~不错呀，闫妮一人分饰两角演技太好了,橘子123💖
384,倾心于外婆孙玉萍求新求变。,CHAIM😝
385,对这部剧以真实打动人心好感颇多，吼吼~~,甜半夏🙊
386,跟随外婆出发寻找属于自己的“新世界”我喜欢,松_qq3745
387,很得意，我就是很喜欢闫妮的演技,诗琪_qq1502
388,关注外婆喜怒哀乐的情绪是必须滴，经典啊。,＂∝沵 莪一世拿命守护ぢ _qq1638
389,呵呵，《外婆的新世界》剧情就是很真实,百百荷
390,学到了，闫妮饰演外婆孙玉萍,暖阳222567
391,看了下，外婆变得特立独行,又白又胖🙊
392,赶来围观闫妮分饰两角演绎另类外婆。,LDོོ
393,偶表示很欣赏，外婆孙玉萍沉默朴素,宝贝😊@
394,《外婆的新世界》笑中有泪带来了惊喜。,         秋
395,看了《外婆的新世界》笑中有泪感到很开心，8错哈。,🌺穿越时空的思念🌺
396,外婆酸甜苦辣的生活真是秒杀一切，真不错哈。,Belle@@😀
397,《外婆的新世界》电影级色调特靠谱。,大王hth
398,闫妮出演外婆赞到让人尖叫。,木头23
399,外婆活成自己生活的主角确实够诱惑。,坚哥🍄
400,居然这么给力啊，外婆孙玉萍求新求变,无名123123🍭
401,确实呀，让我想起了自己的外婆,LDོོ
402,有木有啊，闫妮一人分饰两角演技太好了,亦昂.🌙
403,闫妮饰外婆孙玉萍可以有，真是很棒的啦。,奶茶啵啵5
404,外婆真正开启自己的人生可以说是很不错哦。,无名123123🍭
405,真是有意思啊，外婆孙玉萍是个勇往直前的人物,Prejudice3🥰
406,不错的哈，窦绮了解到完全不同的外婆,爱跳高de东宫书凝
407,六十岁的孙玉萍勇敢出发很有质感，就是好。,陌忘不了
408,看出来了，六十岁的孙玉萍勇敢出发太棒了,甜半夏🙊
409,演外公那个 是不是 林大秀 张弓,你鹏哥的老婆大人
410,妥妥滴喜欢为观众带来高品质追剧体验。,执著的丛山
411,这个有趣也很棒，闫妮饰演外婆孙玉萍,▼劳资这么好一爷们/＆
412,吸收了，外婆孙玉萍是个勇往直前的人物,近和
413,对闫妮饰外婆孙玉萍很有feel。,百百荷
414,《外婆的新世界》电影级色调就是很不错真喜欢。,孙连军😘
415,喜欢了哈，闫妮演的外婆真是共情了,宝贝😊@
416,好有feel呀，《外婆的新世界》剧情就是很真实,🌞因为你们，我从不对友谊失望
417,果断认同舒适的镜头语言。,木头23
418,这是湖南大学北校区 水上教学楼吧,喜欢吃蛋糕の闾丘凝远
419,目测这部剧贴合的配乐要火爆哈。,幸福～红
420,外婆“叛逆出逃”追求新生活。,又白又胖🙊
421,大家对这部剧贴合的配乐印象很不错。,TekShawn
422,闫妮都演外婆了 雯丽那丫头还和人谈恋爱呢[捂脸笑],ningtttt
423,闫妮出演外婆就是很可以，喜欢极了。,LDོོ
424,最近流行短剧吗？刚结束一个12集又有个18集,健华_qq1162
425,《外婆的新世界》电影级色调很地道。,Prejudice3🥰
426,膜拜了，外婆改变了很多人的人生,超爱喝黄酒の呼延思懿
427,外婆孙玉萍求新求变好评连连。,又白又胖🙊
428,看到外婆酸甜苦辣的生活开心笑了。,＂∝沵 莪一世拿命守护ぢ _qq1638
429,冲外婆真正开启自己的人生点赞。,橘子123💖
430,确实外婆阴晴圆缺的境遇是关注点。,喜欢吃生蚝的申屠明艳
431,可以发现外婆喜怒哀乐的情绪不错。,暖阳222567
432,偶赶脚很不错呀，窦绮在寻找外婆中探寻到内心,Belle@@😀
433,很喜欢所以要支持实力班底匠心创作了。,醉酒不驾车
434,这部剧贴合的配乐真心是打动人噢。,大狼狗111
435,看到闫妮充当“城市游侠”就欣喜。,诗琪_qq1502
436,爽歪歪啊，窦绮重新认识外婆重识自我的故事,夏日悠然🐣
437,呃呃呃，外婆活成了自己生活的主角,奇特🈶她
438,外婆阴晴圆缺的境遇绝对闪爆了。,如画是的
439,有谁和我一样是来看闫妮的，点个赞1314,木木林H.
440,呃，是啊，闫妮一人分饰两角演技太好了,醉酒不驾车
441,来顶顶外婆孙玉萍求新求变。,永恒之恋1975
442,稀罕很走心滴外婆看世界找自己。,墁莎
443,同学们都来为闫妮出演外婆点赞。,秀秀1212💞
444,给力支持外婆喜怒哀乐的情绪。,亦昂.🌙
445,探查外婆离家真相为全剧增添探案色彩很火热。,超爱喝黄酒の呼延思懿
446,看出来闫妮出演外婆就是有料。,依格巴尔
447,这个好赞呢，窦绮在寻找外婆中探寻到内心,゛田红
448,打酱油的~，闫妮演的外婆真是共情了,TekShawn
449,这部剧贴合的配乐让人很佩服，就是经典啊。,TekShawn
450,我举双手赞同实力班底匠心创作。,゛田红
451,我的天呀，闫妮演的外婆真是共情了，确实不错的,奇特🈶她
452,外婆喜怒哀乐的情绪感染力强,大爷David
453,这样，外婆和姨婆二人在剧中性格反差极大,秀秀1212💞
454,奔来力挺外婆看世界找自己。,诗琪_qq1502
455,外婆“叛逆出逃”引来大批围观，好喜欢。,         秋
456,隔空赞一个，我就是很喜欢闫妮的演技,记录表🌟
457,先看一看，坐等宁安如梦播出[应援][应援][应援],屁姐🍓
458,电视剧《外婆的新世界》收官时间 2023年5月15日收官,云亭其乐
459,看了六十岁的孙玉萍勇敢出发就全懂了。,老板子龙
460,外婆孙玉萍求新求变很接地气。,名字好难取涵涵
461,外婆孙玉萍求新求变不是个默守陈规的人,喜欢吃生蚝的申屠明艳
462,瞬间不想看了，干嘛嫌弃自己妈妈啊,爱吃烧烤的褚师绮艳
463,为观众带来高品质追剧体验略胜一筹滴精彩。,近和
464,这部剧以真实打动人心还真是值得去追,Prejudice3🥰
465,明显很喜欢外婆阴晴圆缺的境遇，真滴不错呢。,亦昂.🌙
466,最喜欢外婆阴晴圆缺的境遇没有之一。,CHAIM😝
467,外婆的新世界展现真实的力量真是有意思。,橘子123💖
468,哈哈，感觉真是太疯狂了哈，外婆孙玉萍求新求变,松_qq3745
469,都赶紧来关注下闫妮充当“城市游侠”。,木头23
470,果然是焦点呀，外婆孙玉萍沉默朴素,暖阳222567
471,经极了典啊，外婆孙玉萍是个勇往直前的人物,执著的丛山
472,真心喜欢，外婆孙玉萍是个勇往直前的人物,约定521🎀
473,切身感受闫妮分饰两角演绎另类外婆很不错。,如画是的
474,《外婆的新世界》电影级色调获肯定。,🌺穿越时空的思念🌺
475,对外婆看世界找自己有好感。,大王hth
476,这部剧以真实打动人心让人迷恋，是不是啊~~~~,大白不着调
477,外婆的新世界展现真实的力量还真是霸气外露。,🌞因为你们，我从不对友谊失望
478,彻底记住外婆酸甜苦辣的生活了。,百合rv
479,外婆活成自己生活的主角太棒了。,百百荷
480,真的精彩，闫妮饰演外婆孙玉萍,Belle@@😀
481,很难不记住外婆活成自己生活的主角。,美琪熊
482,用力支持外婆孙玉萍求新求变。,夏日悠然🐣
483,为观众带来高品质追剧体验颇具人气。,宇宙流2021
484,最受宠滴就是闫妮充当“城市游侠”了，喜欢极了。,墁莎
485,偶感觉舒适的镜头语言让人喜爱。,永恒之恋1975
486,舒适的镜头语言不是吹出来的。,＂∝沵 莪一世拿命守护ぢ _qq1638
487,就来顶外婆活成自己生活的主角，赞一个！,奶茶啵啵5
488,我的小老太，希望她身体健康,青冉$€雏菊
489,不停的解说，观众看不懂吗。,七彩长君🍭
490,看过预告片也期待了好久，终于来了,舟辰化
491,感觉这个剧应该还可以,山楂卷子的糖糖
492,		我也发现《外婆的新世界》电影级色调了，我感觉也是呀。,嫩嫩江南布衣
493,	如此《外婆的新世界》打造先锋女性群像人见人爱，感觉很棒的。,花开花落自有时2529
494,		这部剧让观众在烟火气中得到心灵治愈着实可以。,匿名用户
495,看着好好看呀,匿名用户
496,我是外婆带大的，她对我很好很好，所以决定看这部剧，开始的代入感真的太强了，,kiss 琪🧀
497,天啊，太真实了。我爸妈离婚了，我爷爷养我长大，我爸只会扯着嗓子骂我骂我爷爷，甚至动手打人，我爷爷让我和我妈见面，我爸不依不饶，说我爷爷毁了他还毁了我。他从不负责只会骂人,赵达壮
498,这部剧的角色都很到位，不像某些剧年龄跨度太大看起来太违和。,失落岁月
499,闫妮演的剧从来不会让人失望，一人饰演两个角色都演的那么好。,沫沫Samantha🌟
500,所以养大孩子，自己苦一辈子什么都没得到，除了埋怨,辰定思远
501,看到那个孙女独白，那个让我的脖子永远的留下伤疤的  意思是外婆害她受伤？觉得有点不理解 首先女主当时马上也要中考不小了吧？就算高压锅在煮东西留她一个人在家也没问题呀？其次高压锅炸开又不是外婆弄得 只是意外好吧？,__小星星⭐
502,来看恩熙啦[应援][应援],@丹丹同学和zzx
503,好看好剧,summer晴天
504,给伟大的外婆点赞,summer晴天
505,看了十几分钟不想看了[捂脸笑],爱奔跑的澹台友容
506,电影 不休不止,刘信汝
507,我来找恩熙的[应援],咖喱宝贝
508,这是迷雾剧场吗,隔壁泰山啦啦
509,都是大牌，期待好看,赵安稳
510,还没怎样就让立遗嘱,小笨笨在干嘛
511,全程解说？？,祸祸。
512,怎么还有个小日本呢,当橘者喵
513,随便个剧就要会员，会员,纳兰飘雪爱萱萱
514,贾雯丽演啥电视剧,魔法鸡块12345
515,有闫妮就喜欢,悠悠多多0926
516,挺高级的片头[色],1111123fafu
517,这阵容绝绝子啊,祝你我皆如愿
518,回头浪子,No歪歪扭扭
519,外婆…[可怜]我没有外婆了…,丘炎瑾
520,太喜欢这个阵容了！！,外婆私奔带上我！
521,外婆去哪了,外婆私奔带上我！
522,窦琦长得挺好看的,cloud_dragon(Matt)
523,是孙女在讲述。,这人间☀
524,不是外公啊，是爸？,这人间☀
525,警察有点帅,嘘仔^
526,怎么才18集 太少了吧,Smile(^し^)
527,现在看剧，先看演员,爱吃水果摘子草苺西瓜
528,这阵容，已经赢麻了,匿名用户
529,闫妮的每部剧都看[应援],是个美女6688
530,这部剧演员好多,Victor亮
531,爱看闫妮演戏,哇塞唐三藏
532,我还以为是电影呢[捂脸笑],神秘灬乄范兒
533,孩子都妈妈造成的,国甜田
534,往往治气都是自己,国甜田
535,爸爸没错,国甜田
536,姨姥自以为是,国甜田
537,妈妈太孽爱孩子不喜欢,国甜田
538,布衣天子,冰恋严寒
539,好日太快来灾难,国甜田
540,一见钟情结婚生♀几分钟[呲牙],国甜田
541,闫妮演的我都爱看,来杯奶茶红豆的
542,看一见钟情恋爱,国甜田
543,打劫眼泪的剧,α嘴角微微翘℅
544,无聊的[捂脸笑]片子[捂脸笑],匿名用户
545,医生和外婆,silenee*缄默
546,同一个人[应援][应援][应援],silenee*缄默
547,参与讨论组成部分,欧姗姗
548,好好看 想到了小时候[大拇指][大拇指],腻腻腻腻_
549,抱抱外婆～,妮今天吃了啥👀
550,这么好看就十八集[捂脸笑],十五呀🍰896
551,有闫妮的剧必追[应援],A        ٩(^ᴗ^)۶粉
552,绝对信任闫妮的演技,阿木0852
553,佟掌柜和小郭聚集啦,不想工作💪
554,这演员阵容太爱了,无忧花开么么哒
555,闫妮出演外婆被看好。,小哥哥嘛啊
556,又有新剧追啦[色],匿名用户
557,闫妮出演外婆果真行。,乐乐爱可乐🌼
558,感觉还不错,谭九十五分的恋爱
559,我外婆今年没了[大哭],℡续写风程ㄟ.
560,期待了好久，终于开播了,舟辰化
561,蛮有意思的,新鱼乐云
562,来咯来咯,给您了🍓
563,外婆去哪了,Flechazo（一见钟情）Connor
564,不少大咖啊[应援],镜花水月  M
565,是悬疑的吗,Pluto⛸
566,怎么才18集,忆雨熙
567,剧的质感真好[大拇指]追！！,Lele董了了
568,来了来了,大七子七
569,我来了妮子[色][色][色],秀秀兔宝宝
570,外婆去哪了,秀秀兔宝宝
571,有质感，好看,菲菲菲菲817
572,终于可以看了,源先生1314
573,为啥18集完,帅男少爷
574,外婆去哪了,心若向阳1234875545
575,外婆去哪了,外婆私奔带上我！
576,看新剧了,骑着摩托🏍️抓兔子🐰
577,外婆去哪了,王师傅～🎊
578,人物刻画新颖深得垂青,姐般骄傲
579,外婆不告而别神秘出走碉堡呀,嘎炮哦迈
580,冲张瑶饰演外婆女儿窦晓静点赞,只有曾经3
581,发现《外婆的新世界》电影级色调被网友大赞,九黎赛
582,妮姐演技很能抓住人心,十夏伏热
583,稀罕这部剧以外婆出走为视角与日俱增,感情废
584,色彩艳丽的漫画风格太给力了,溃殇色調
585,大家对外婆的新世界都很有感觉呢,黄浦倾情5
586,真心滴感觉，高能剧情令人着迷,嘟嘟醋酸
587,发现女性题材剧很得宠,功能吧床5
588,打造先锋女性群像越来越棒,扃恒古挂号
589,主题设置绝对是焦点啊,马力大豆腐v
590,果断的收藏了，高能剧情令人着迷,锅包肉15
591,单元式剧集确实是非常不错,费不不VBv
592,感觉很汗呢，外婆孙玉萍离奇失踪,也如土地
593,精彩剧情引来一片支持,莫高窟发帖
594,突然觉得好心塞，孙玉萍摆起小吃摊养女儿,为殴打的
595,这部剧以外婆出走为视角是非常可以的,我发开始看
596,对哦，超级同意，孙玉萍和窦晓静开了家晓静米粉店,问哦而定
597,啊，经典啊，王向明为人十分的仗义,哦丰富多了
598,最近特别关注主题设置呢,用户3ccf7c1e
599,无论何时都喜欢电影级色调,宝实在是太
600,喜大普奔围观超一线班底齐聚保驾护航喽,哦iii哦
601,邓恩熙饰演外孙女窦绮真出众,调控地方的
602,外婆的新世界果真令人激动,额哦来了
603,同意，外婆最爱的就是我,棉花糖姐
604,众多演员实力加盟令人折服,客家语天
605,我发现祖孙三代探索自我剧果然不凡,好杆菌个会发光
606,对人物刻画新颖印象很深,客家语天
607,知道干练飒爽的婆姨孙玉兰果真妙不可言,棉花糖姐
608,对女性题材剧的印象很好,好v不VG和挂号
609,真心感觉是呢，孙玉萍摆起小吃摊养女儿,额哦来了
610,来了，爱情结晶窦绮降生,调控地方的
611,外婆探索外在新世界受追捧,肚饿偶尔
612,为张瑶饰演外婆女儿窦晓静点赞,宝实在是太
613,我看了，这部剧让人不想要停,吗好没换个地方
614,说的太好了，窦晓静丈夫王向明出身工人世家,用户3ccf7c1e
615,确实啊，高压锅突然爆炸炸伤窦绮脖子,哦丰富多了
616,这部剧聚焦社会百态真不俗,问哦而定
617,这部剧现实性让人从心底有感而发,我发开始看
618,先去了解下吧，很给力的，外婆勤劳善良,为殴打的
619,深挖女性独立与解放真是威武,莫高窟发帖
620,我承认已经对外婆觉醒内心新自我心动了,也如土地
621,看到众多演员实力加盟开心笑了,光法和规范吧
622,串联起外婆的多样人生果不其然很赞,夕阳醉了你家
623,好形象，我感觉要去追外婆的新世界,a2oiui9y
624,额滴天呀，我感觉在细节上做的很到位,和规范化uit5
625,外婆觉醒内心新自我着实令人陶醉,情々深缘淺
626,打造先锋女性群像人见人爱,去问问额多少
627,我反正是喜欢串联起外婆的多样人生,地方地方是
628,的确发现外婆倾尽半生为家庭付出很棒,复旦52
629,我去，这，高压锅突然爆炸炸伤窦绮脖子,亲爱大白吖
630,我也发现了，外婆不知所踪,发爱迪生
631,顿时对戏骨级演员惊喜不已,第三方的啥
632,说实话外婆找寻人生价值经典无可厚非,夫人山野
633,看到单元剧的形式就振奋,问情飞刀
634,看到闫妮饰演外婆就欣喜,额哦来了
635,打造先锋女性群像就是魅力十足了,调控地方的
636,喜欢妮姐演技网友还真不少,欧日疯狂的
637,在我看来邓恩熙饰演外孙女窦绮很棒,肚饿偶尔
638,真是好爱轻喜剧叙事风格哦,宝实在是太
639,闫妮首次挑战一人分饰两角果然是威武,用户3ccf7c1e
640,我发现妮姐演技是好评如潮,问哦而定
641,兄弟们，孙玉萍和窦晓静开了家晓静米粉店,我发开始看
642,单元剧的形式很能抓住人心,为殴打的
643,绝对赞同众多演员实力加盟,夕阳醉了你家
644,大家对高能剧情都很有感觉呢,a2oiui9y
645,找了17集的外婆，突然18集不找了，也不知道回来了莫,匿名用户
646,灰常的牛掰啊，还是去看外婆的新世界,福德宫41
647,天啊！窦绮只是考了个三流大学,淀粉血沉
648,闫妮演技大家都给我顶起来,女宣传册v
649,我算是知道闫妮演技了,淀粉采血发
650,网友们对戏骨级演员超有好感,ZSHlc 999
651,心塞的，外婆孙玉萍不辞而别,进口货复合管
652,女性题材剧要火滴节奏啊,地塞复方多费
653,实在是，哎，外婆孙玉萍离奇失踪,你的回d
654,对戏骨级演员心生喜爱,方法嘿了
655,别犹豫赶紧顶顶闫妮饰演外婆孙玉萍和姨婆孙玉兰,双刹逍遥
656,邓恩熙饰演外孙女窦绮分分钟显高大上,爱耽误越
657,偶就喜欢祖孙三代探索自我剧呢,自私鬼氣鬼
658,深耕现实题材内容为王很厉害啊有木有,看看海了
659,看到女性题材剧偶才来滴,包不规
660,对闫妮饰外婆孙玉萍很满意,思涵本科
661,闫妮饰演外婆很厉害滴样子,莫高窟发帖
662,网友们给了这部剧现实性大力支持,也如土地
663,忍不住关注女性题材剧,沉默菋
664,确实女性题材剧关注度很高,夕阳醉了你家
665,看着单元剧的形式我也是很满意的,打哈哈ds
666,情何以堪，外婆不知所踪,你继续说到底
667,闫妮演技无比令人喜欢,大跨度林德加德
668,闫妮出演“出逃”外婆一下就引发了大家关注,看过对方
669,Hi亲们，窦晓静买了个大房子,勿忘我颠覆了
670,王向明辞职去深圳挣大钱就是眼高手低,阿齐瓦的
671,话说，王向明真是太不靠谱,福德宫梵
672,主演阵容瞬间吸引眼球,转载自是
673,哎~hold不住了，外婆孙玉萍不辞而别,前东前东
674,喜感十足啊~姨婆很关心外婆,度多少了
675,舒适的镜头语言给了我微妙的感觉,长知识
676,好多人喜欢人物刻画新颖呀,说别zz
677,妮姐挑大梁分饰两角让人钟情,啊是撒
678,确实打造先锋女性群像关注度很高,不能和法国
679,外婆不告而别神秘出走吸引了大众目光,螃蟹的可怜
680,众多演员实力加盟是最爱啊,七千万是
681,主题设置就是有吸引力,奇图视觉
682,有人说打造先锋女性群像就是长面子,祈晴娃娃啊
683,好会说还真是梨型身材爱喝冰腿粗[捂脸笑][捂脸笑][捂脸笑][捂脸笑][捂脸笑][捂脸笑],-胡蝶
684,孙丽萍演的太棒了，好看,伟荣go go go
685,		对《外婆的新世界》笑中有泪有触动。,豆豆宝😀
686,儿女还不如姐妹，这演得……这么宠孩子就是这么个结果,yini
687,好看的嘞，打算考完试和妈妈一起看[应援],巫茶💖
688,还有什么好看的电视剧吗,大爷David
689,	深耕现实题材内容为王就是好有亮点。,葫芦里
690,为了看闫妮，得果断买会员了[捂脸笑],山楂球球子
691,天，我以为那是白百何，连声音都像,匿名用户
692,好看 一集还没完 演了几十年,匿名用户
693,国产剧的良心之作，好想快点知道真相,走了地球的一半yyds
694,每个重要的点都演的很细节，追得津津有味,阿冒不停吃冒菜1
695,这个买热度了吧，一上线就第三了，牛比[大拇指]很zb,匿名用户
696,觉得平时对我妈态度不好了，以后得好好对她,悠点夏
697,我外婆也很厉害呢，她年轻时候是家里的娇小姐，漂亮，聪慧，上进，浪漫，经常出入各大影院，30年代的电影夜半歌声是她最喜欢的电影。抗日战争时期，在战火中遇到了我英俊潇洒的外公，坐着飞机从东北来到河北，恩爱的过完了一生！其中不乏各种传奇的经历，她的人生之路就像是一本书，令人回味，令人神往……,爱别离19980818
698,我是来看闫妮的，看看外婆演的怎么样,最好的你啊我
699,外婆“叛逆出逃”活出真正的自己,🌺穿越时空的思念🌺
700,闫妮真的，演戏看谁都是一副看白展堂的心心眼😂 和胡歌也是 看起来很恋爱脑,逆光_qq2952
701,真的厉害，把不喜欢的演员都聚到一起了，也真是不容易,作个瘦子
702,这部剧追完了！闫妮的剧我都爱看！一人分饰两角，两个角色各有气质，太棒了！,yoyo乐悠游
703,这什么东拼西凑的，女儿看上去比妈年龄还大，老装嫩这风要干到什么时候！,三界*之外
704,大嘴一开始也是 嘴臭 后来 被她们的亲情感动坏了,Yang jia yue
705,看着就好吃。只要 人暖心善 做的美味 价格公道 就一定能做好美食。,Yang jia yue
706,想起了我的外婆 ,王嬢嬢的生活
707,三流大学慕名而来[吃瓜],匿名用户
708,外婆的新世界 ,皮皮猫🎋
709,这高压锅伤脖子，不是窦琪自作自受嘛？和外婆关系吗？,刘鸽327
710,闫妮的演技很好，杠杠滴。一人分饰两人，很细腻。但是剧情太拖拉，追不下去了[微笑],温暖的红茶
711,在长沙拍摄的！取景地在长沙！华谊影视小镇、圭塘河悠游小镇、湘江新区、湘江河边、桂花坪社区、东二环线、湖南大学、长沙大学、南湖路隧道、好多地方，绝对是在长沙拍摄的！,懿坨
712,你们不要窦祺请给我，我老单身狗不嫌弃，还要给 姥姥养老送终,匿名用户
713,立马欢快地奔过来了，绝对真心的感觉闫妮很棒。,爱耽误越
714,知道了，家庭都市剧完美无可挑剔，真的是颇有感悟的啊。,水如素颜
715,"1:有自己专业技能
2:认真学习新的织法
3:遇见困难找方法
4:坚持不懈努力推进
坚持别人不能坚持的坚持、才能得到别人不能得到的得到、[应援]",LEO利奥~闪电
716,网友们打心眼儿里支持祖孙三代追寻生命意义,双刹逍遥
717,我们感受到的都是快乐，外婆的新世界是可以反复刷的剧,白白76k
718,《外婆的新世界》电影级色调立马引来无数小伙伴点赞,我疯了我想
719,《外婆的新世界》轻喜剧叙事风格就是很吸引人呢,撕扯破的爱
720,偶也来得瑟得瑟先，外婆的新世界细节设计用心契合,如此如此zx
721,我看出来《外婆的新世界》打造先锋女性群像很受宠,泥逆流伏景
722,看得出《外婆的新世界》打造先锋女性群像还是叫的很响亮,称王叩首
723,我个人很喜欢这部剧让观众在烟火气中得到心灵治愈,易水发
724,大家集体感受一下这部剧让观众在烟火气中得到心灵治愈吧,曲郑墩人尽散雅绿
725,總是很有愛，孙女窦绮和姨婆五年后因机缘巧合动身寻找,苦命孩釨
726,大家对闫妮饰演外婆孙玉萍和姨婆孙玉兰印象很不错,古道z印
727,身边喜欢这部剧让观众在烟火气中得到心灵治愈滴人越来越多,更高兴
728,喜欢介么有范儿这部剧让观众在烟火气中得到心灵治愈,依依难舍f
729,童鞋们啊，都来这表达态度吧，我先说哈，想要追剧到天亮,耳边风32
730,果然对这部剧以外婆出走为视角好感马上就来了,未完成的歌44
731,每个人的三观观点都不同，根据自身经历。碰到完全相同三观的人少之又少，所以没有统一的三观     毁三观也是毁自己的      不是大众,未慰🍍
732,闫妮饰演外婆孙玉萍和姨婆孙玉兰咋就如此讨人喜呢,封印凤
733,我想问下剧组。就不能找个小点的年龄当女儿吗。。。。，，，非要找个四十多，[微笑],会员也要钱😁
734,超级好大家当然都喜欢张瑶饰演外婆女儿窦晓静了,爱情了県要
735,童鞋们啊，都来这表达态度吧，我先说哈，外婆的新世界是咱们的最爱,冷冷的g
736,网友们对这部剧让观众在烟火气中得到心灵治愈有共鸣,花城丿灬小k
737,太多网友都好喜欢外婆的新世界以寻找外婆为线索啦,爱情了県要
738,这部剧让观众在烟火气中得到心灵治愈深受宠爱,度多少了
739,在这不知不觉间就成为了一种时尚，每集都被勾着赶紧更吧,格斯林虎
740,看到姨婆与窦绮就像福尔摩斯与华生自然觉得喜欢,aobenzhi191339
741,干练飒爽的婆姨孙玉兰一下就引发了大家关注,韩立蓝
742,《外婆的新世界》打造先锋女性群像果不其然很赞,十三歌哥
743,大家对外婆的新世界以寻找外婆为线索都很有感觉呢,韩立蓝
744,对这部剧让观众在烟火气中得到心灵治愈拍手称赞,起度甾
745,刚上来就看到这个了，建议大家去追外婆的新世界,键名字览职
746,了解的人都觉得姨婆与窦绮就像福尔摩斯与华生不错,那弯腰
747,真心赞下这个，值得看下！闫妮一人分饰两角演技太好了,额哦来了
748,确实不能随便要孩子，太可怕了。自己选错了男人，还得怪自己妈。哎！小时候就应该掐死。,派语
749,有一点是必须赞赏的，这段时间就追外婆的新世界,酒鬼开元
750,灰常的牛掰啊，窦晓静丈夫王向明出身工人世家,费不不VBv
751,呼吁好友给这部剧让观众在烟火气中得到心灵治愈点赞,只为活而活
752,看这我想到了三年前给爸爸急急忙忙的买寿衣的情形，在ICU半个月已经瘦的皮包骨头了，每次想到爸爸都好难过，好想爸爸。,软软的熊掌
753,偶尔来这里看看总能发现些劲爆信息，就盼着能够更你,信议1
754,我发现《外婆的新世界》打造先锋女性群像是好评如潮,芳心永
755,看出来了呢，好多围观群众啊，为外婆的新世界点赞,韩立蓝
756,对这部剧让观众在烟火气中得到心灵治愈大加赞赏,裳情人b
757,像是见了自己的情人一般开心，就喜欢这种不断反转的剧情,你的只牵手
758,真是正好的哈，外婆突然一天不告而别神秘出走,用雷说话
759,让我喜欢的都忘乎所以了哈，闫妮神情拿捏到位,不能和法国
760,这部剧让观众在烟火气中得到心灵治愈好惊艳,信议1
761,感觉《外婆的新世界》打造先锋女性群像就是很独到哈,嘎炮哦迈
762,这部剧让观众在烟火气中得到心灵治愈值得关注,分离不会
763,我所喜欢的就是看着微笑的你们，外婆的新世界让人忍俊不禁,不错多清新
764,真心发现姨婆与窦绮就像福尔摩斯与华生就是超级棒,韩立蓝
765,姨婆与窦绮就像福尔摩斯与华生好像很厉害的样子,匿名用户
766,《外婆的新世界》打造先锋女性群像就是非同一般,说别zz
767,张瑶饰演外婆女儿窦晓静得到了这么多的好评,蓝眸与云
768,各位有什么疑问和想法的都来交流呀，呵呵，太喜欢外婆的新世界了,净土89
769,亲们都很喜欢《外婆的新世界》打造先锋女性群像,匿名用户
770,对这部剧让观众在烟火气中得到心灵治愈有着强烈好感,love新英鹏
771,发现有超多热心网友围观姨婆与窦绮就像福尔摩斯与华生呀,眼中只有你91
772,这部剧让观众在烟火气中得到心灵治愈积聚了关注度,事务所无所谓
773,也来深入了解下《外婆的新世界》打造先锋女性群像,大跨度林德加德
774,我也超级无敌喜欢上超一线班底齐聚保驾护航啦,螃蟹的可怜
775,喜欢《外婆的新世界》舒适的镜头语言就是很不错滴,千于q寻
776,这部剧让观众在烟火气中得到心灵治愈好样的,她的让孤傲
777,好多网友都关注妮姐演绎两个不同性格角色啦,时光倒流hj
778,领悟到这部剧让观众在烟火气中得到心灵治愈很好了,尊帆唯我独
779,闫妮首次挑战一人分饰两角这么碉堡大家知道么,启杭53
780,确实都对闫妮首次挑战一人分饰两角评价很高,小蚂蚁搬象
781,这部剧具当下性现实性使人满脸开心闫妮饰演外婆真行哇,打哈哈ds
782,这部剧让观众在烟火气中得到心灵治愈喜获点赞,度多少了
783,哎冲着俺们佟掌柜来的，但是吧，这个剧情看着真是有点生气啊！！！！心疼我们掌柜的[捂脸笑],完美
784,这部剧让观众在烟火气中得到心灵治愈引人侧目,吴雄爱你
785,寄托了人们的殷切喜欢，对后面剧情就是期待极了,我疯了我想
786,这部剧让观众在烟火气中得到心灵治愈不错力挺之,北方少年俾
787,是的，确实很好，一生沉默如大多数人般的外婆游走于城市各地,楠拟楠拟
788,看得我那个羡慕和惊喜啊！外婆的新世界值得连夜追,尊帆唯我独
789,闫妮饰演外婆孙玉萍和姨婆孙玉兰就是很不错真喜欢,心间69
